step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
16,0.0016,7,1542675,1119744,187489,4.521663006137529e-06,0.0003416133109660794,9.604655309324828e-05,0.002576299752511058,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.821235973488805e-11,2.0613653267632765e-05,9.821236019332627e-11,11.194016486406326,139.26765696704388,0.7721468061208725,3.1243853121995926,150.4616734534502,3.896532118320465,154.49505764245987
16,0.0016,7,1542675,1119744,187489,4.521663006137529e-06,0.0003416133109660794,9.604655309324828e-05,0.002576299752511058,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.821235973488805e-11,2.0613653267632765e-05,9.821236019332627e-11,11.508090183138847,145.66766975820065,0.7042859643697739,3.1668363511562347,157.1757599413395,3.8711223155260086,161.1833611279726
16,0.0016,8,1542675,1119744,187489,2.4993165718944588e-06,0.00018924182909181648,5.308903858900164e-05,0.0014271799774874627,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.823851310005422e-11,3.247401707851991e-09,9.823851578847254e-11,11.210274085402489,143.82867114245892,0.7527693957090378,3.1429981887340546,155.0389452278614,3.8957675844430923,159.07177790999413
16,0.0016,9,1542675,1119744,187489,1.3844642150390363e-06,0.0001047785234003445,2.9407988953390982e-05,0.0007901942788511117,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.818195173933223e-11,2.1432363163103777e-05,9.818195271267893e-11,11.121126756072044,143.9627494364977,0.7380054593086243,3.1384518295526505,155.08387619256973,3.8764572888612747,159.09503170847893
16,0.0016,8,1542675,1119744,187489,2.4993165718944588e-06,0.00018924182909181648,5.308903858900164e-05,0.0014271799774874627,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.823851310005422e-11,3.247401707851991e-09,9.823851578847254e-11,11.767197281122208,148.1015244424343,0.6824476271867752,3.008161261677742,159.86872172355652,3.690608888864517,163.6983398795128
16,0.0016,10,1542675,1119744,187489,7.88312737776668e-07,5.803055264818652e-05,1.6744883712071962e-05,0.0004376413143937706,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,9.311717986166093e-11,6.4986647763640694e-06,9.31171778063493e-11,11.254826352000237,144.1531035453081,0.7276110798120499,3.014149382710457,155.40792989730835,3.7417604625225067,159.28696569800377
16,0.0016,9,1542675,1119744,187489,1.3844642150390363e-06,0.0001047785234003445,2.9407988953390982e-05,0.0007901942788511117,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.818195173933223e-11,2.1432363163103777e-05,9.818195271267893e-11,11.280190333724022,147.2845202088356,0.746898740530014,3.105243131518364,158.56471054255962,3.852141872048378,162.55390584468842
16,0.0016,11,1542675,1119744,187489,5.057577057350412e-07,3.209253983123403e-05,1.0743012973382697e-05,0.0002420280468311999,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.815096722605244e-11,1.7800165426266314e-07,9.815096784094808e-11,11.18653878569603,141.55141827464104,0.993796095252037,3.342106118798256,152.73795706033707,4.335902214050293,157.2094349116087
16,0.0016,10,1542675,1119744,187489,7.88312737776668e-07,5.803055264818652e-05,1.6744883712071962e-05,0.0004376413143937706,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,9.311717986166093e-11,6.4986647763640694e-06,9.31171778063493e-11,11.807737335562706,147.31011962890625,0.6899480819702148,3.0756564885377884,159.11785696446896,3.7656045705080032,163.02281771600246
16,0.0016,12,1542675,1119744,187489,2.437897920050852e-07,1.7763842128847487e-05,5.17844190724199e-06,0.00013396720974007812,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.83866119147788e-11,7.322592185571632e-05,9.838661701513785e-11,11.2654217928648,141.37884964048862,0.7778137475252151,3.1894276291131973,152.64427143335342,3.9672413766384125,156.74936260282993
16,0.0016,11,1542675,1119744,187489,5.057577057350412e-07,3.209253983123403e-05,1.0743012973382697e-05,0.0002420280468311999,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.815096722605244e-11,1.7800165426266314e-07,9.815096784094808e-11,11.508278295397758,145.1445253789425,0.7757465541362762,3.0006479769945145,156.65280367434025,3.7763945311307907,160.56616504490376
16,0.0016,13,1542675,1119744,187489,1.3569055768323083e-07,9.825217988619074e-06,2.8822604283169584e-06,7.409754204501695e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.81662057676472e-11,7.982186174647095e-13,9.816620554670463e-11,11.342896595597267,143.1543176919222,0.7767491191625595,3.0426809787750244,154.49721428751945,3.819430097937584,158.4520697146654
16,0.0016,12,1542675,1119744,187489,2.437897920050852e-07,1.7763842128847487e-05,5.17844190724199e-06,0.00013396720974007812,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.83866119147788e-11,7.322592185571632e-05,9.838661701513785e-11,12.347290948033333,143.3693624585867,0.6934076398611069,3.050678640604019,155.71665340662003,3.744086280465126,159.59807492792606
16,0.0016,14,1542675,1119744,187489,7.195998765135792e-08,5.435583995988368e-06,1.5285324813380005e-06,4.099282215911195e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.820397762629083e-11,3.085751111026014e-06,9.820397762276157e-11,11.17494598031044,142.95631302893162,0.7724160552024841,3.217796102166176,154.13125900924206,3.99021215736866,158.25757832825184
16,0.0016,13,1542675,1119744,187489,1.3569055768323083e-07,9.825217988619074e-06,2.8822604283169584e-06,7.409754204501695e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.81662057676472e-11,7.982186174647095e-13,9.816620554670463e-11,11.304524421691895,146.16312955319881,0.7036194503307343,3.0398344546556473,157.4676539748907,3.7434539049863815,161.35005621612072
16,0.0016,15,1542675,1119744,187489,6.764357197710019e-07,3.5110452262536502e-06,1.4368456734827061e-05,2.6478783633669906e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.876392124119002e-11,0.000527501495713961,9.876392570034365e-11,11.298403680324554,145.0469292551279,0.7442551702260971,3.267212748527527,156.34533293545246,4.011467918753624,160.49343030154705
16,0.0016,14,1542675,1119744,187489,7.195998765135792e-08,5.435583995988368e-06,1.5285324813380005e-06,4.099282215911195e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.820397762629083e-11,3.085751111026014e-06,9.820397762276157e-11,11.863014355301857,146.81454601883888,0.7317184060811996,3.2103042602539062,158.67756037414074,3.942022666335106,162.75729739665985
16,0.0016,16,1542675,1119744,187489,7.197768919384199e-07,1.5012765299132256e-06,1.5289084872760196e-05,1.1321977886424197e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,1.0360895765187155e-10,0.00019841661292191272,1.0360895643634326e-10,11.319375276565552,144.86719816923141,0.7804736644029617,3.092704698443413,156.18657344579697,3.8731783628463745,160.19970439374447
16,0.0016,15,1542675,1119744,187489,6.764357197710019e-07,3.5110452262536502e-06,1.4368456734827061e-05,2.6478783633669906e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,220,True,True,nan,9.876392124119002e-11,0.000527501495713961,9.876392570034365e-11,11.320869028568268,148.72549660503864,0.70774906873703,3.202059268951416,160.0463656336069,3.909808337688446,164.0915285050869
16,0.0016,17,1542675,1119744,187489,1.092484504717497e-07,8.423697077438777e-07,2.3205924643980124e-06,6.352787786418706e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,209,True,True,nan,1.882370484455872e-10,0.0007854668838591253,1.8823704783897892e-10,11.11797247827053,144.11080619692802,0.7691185623407364,2.9554407447576523,155.22877867519855,3.7245593070983887,159.0881206691265
16,0.0016,16,1542675,1119744,187489,7.197768919384199e-07,1.5012765299132256e-06,1.5289084872760196e-05,1.1321977886424197e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,1.0360895765187155e-10,0.00019841661292191272,1.0360895643634326e-10,11.50185041129589,147.22070114314556,0.7511187940835953,3.0456666499376297,158.72255155444145,3.796785444021225,162.65369296073914
17,0.0017000000000000001,1,1542675,1119744,187489,0.04709650950287126,0.14069721711422534,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,234,True,True,nan,9.640865290572524e-11,2.56368940448064e-06,9.640865445318423e-11,11.208464995026588,142.9318914115429,0.7539742887020111,3.6166884154081345,154.14035640656948,4.370662704110146,158.64606136083603
16,0.0016,17,1542675,1119744,187489,1.092484504717497e-07,8.423697077438777e-07,2.3205924643980124e-06,6.352787786418706e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,209,True,True,nan,1.882370484455872e-10,0.0007854668838591253,1.8823704783897892e-10,11.829562067985535,148.1673724502325,0.7052266299724579,2.894316554069519,159.99693451821804,3.599543184041977,163.732622936368
17,0.0017000000000000001,2,1542675,1119744,187489,0.0007725432475526508,0.007909529623281791,0.01640340771974943,0.05621667425632464,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.519966491802472e-11,8.490409934936965e-07,9.519966434947623e-11,11.175582990050316,144.83342085778713,0.7529988288879395,3.1458044946193695,156.00900384783745,3.898803323507309,160.04634667932987
17,0.0017000000000000001,1,1542675,1119744,187489,0.04709650950287126,0.14069721711422534,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,234,True,True,nan,9.640865290572524e-11,2.56368940448064e-06,9.640865445318423e-11,11.249155819416046,150.34252825379372,0.7546257227659225,3.599800080060959,161.59168407320976,4.354425802826881,166.22147776186466
17,0.0017000000000000001,3,1542675,1119744,187489,7.745667185594348e-05,0.003958064533575415,0.0016446372071633312,0.028131789773510954,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,9.180078402382586e-11,1.6972150801839755e-05,9.180078146238992e-11,11.215030536055565,143.626526594162,0.8118559271097183,3.1870521754026413,154.84155713021755,3.9989081025123596,158.97596481442451
17,0.0017000000000000001,2,1542675,1119744,187489,0.0007725432475526508,0.007909529623281791,0.01640340771974943,0.05621667425632464,1.0,1.0,solve_direct_pardiso,gmres-phase,1,221,True,True,nan,9.519966491802472e-11,8.490409934936965e-07,9.519966434947623e-11,11.394410997629166,149.7677813321352,0.7555671632289886,3.1757147312164307,161.16219232976437,3.9312818944454193,165.22945480048656
17,0.0017000000000000001,4,1542675,1119744,187489,3.063602091214783e-05,0.002195243644563232,0.0006504945108571176,0.015602608847487147,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.853711157167014e-11,9.464471007760596e-07,9.853711637766613e-11,11.042824372649193,144.211310043931,0.7832146286964417,3.184881404042244,155.2541344165802,3.9680960327386856,159.3588512390852
17,0.0017000000000000001,3,1542675,1119744,187489,7.745667185594348e-05,0.003958064533575415,0.0016446372071633312,0.028131789773510954,1.0,1.0,solve_direct_pardiso,gmres-phase,1,217,True,True,nan,9.180078402382586e-11,1.6972150801839755e-05,9.180078146238992e-11,11.808380872011185,150.1505522876978,0.6763588339090347,3.096306085586548,161.95893315970898,3.7726649194955826,165.86987480521202
17,0.0017000000000000001,5,1542675,1119744,187489,1.6319430812992713e-05,0.0012096807839790753,0.0003465104099062329,0.008597759136891765,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.84157757030281e-11,1.301611882483444e-07,9.84157738370625e-11,11.28827939927578,143.82506188750267,0.7495354264974594,3.241280272603035,155.11334128677845,3.9908156991004944,159.24418279528618
17,0.0017000000000000001,4,1542675,1119744,187489,3.063602091214783e-05,0.002195243644563232,0.0006504945108571176,0.015602608847487147,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.853711157167014e-11,9.464471007760596e-07,9.853711637766613e-11,11.322804942727089,149.71860118210316,0.7836715430021286,3.4965183585882187,161.04140612483025,4.280189901590347,165.45973947644234
17,0.0017000000000000001,6,1542675,1119744,187489,8.890204222007633e-06,0.0006632143910866015,0.0001887656710836636,0.00471377049730962,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.857879392428453e-11,1.6863075794083298e-05,9.857878845230052e-11,11.158388137817383,141.3791670948267,0.7311355620622635,3.0828538686037064,152.53755523264408,3.81398943066597,156.48732824623585
17,0.0017000000000000001,5,1542675,1119744,187489,1.6319430812992713e-05,0.0012096807839790753,0.0003465104099062329,0.008597759136891765,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.84157757030281e-11,1.301611882483444e-07,9.84157738370625e-11,11.493189707398415,146.14942452311516,0.7181626111268997,3.218767464160919,157.64261423051357,3.936930075287819,161.71437400579453
17,0.0017000000000000001,7,1542675,1119744,187489,4.846967861819776e-06,0.00036240421767524706,0.00010291564943946172,0.002575773885996824,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.872017336552593e-11,1.7643825518695937e-07,9.872017792905069e-11,11.15390482544899,145.81430642306805,0.7853232473134995,3.045976474881172,156.96821124851704,3.8312997221946716,160.9354001134634
17,0.0017000000000000001,6,1542675,1119744,187489,8.890204222007633e-06,0.0006632143910866015,0.0001887656710836636,0.00471377049730962,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.857879392428453e-11,1.6863075794083298e-05,9.857878845230052e-11,11.296564906835556,147.7586122006178,0.6996415853500366,3.2226762920618057,159.05517710745335,3.9223178774118423,163.11291532218456
17,0.0017000000000000001,8,1542675,1119744,187489,2.6410700250683335e-06,0.0001976243718225461,5.6077829396408234e-05,0.0014046075386274649,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.88870410617369e-11,1.6141805832034905e-06,9.888704314685202e-11,11.068301901221275,141.4702595770359,0.739554762840271,3.091635152697563,152.53856147825718,3.831189915537834,156.5054103732109
17,0.0017000000000000001,7,1542675,1119744,187489,4.846967861819776e-06,0.00036240421767524706,0.00010291564943946172,0.002575773885996824,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.872017336552593e-11,1.7643825518695937e-07,9.872017792905069e-11,11.2918009608984,148.71547950804234,0.7273496836423874,3.1069157421588898,160.00728046894073,3.834265425801277,163.9777002632618
17,0.0017000000000000001,9,1542675,1119744,187489,1.4363951512940712e-06,0.00010766327329846454,3.04989725662472e-05,0.0007652125287670607,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.946140493801286e-11,2.2643249990343215e-05,9.946140403415993e-11,11.375350520014763,142.69556751847267,0.7782293260097504,3.1182924807071686,154.07091803848743,3.896521806716919,158.10461015999317
17,0.0017000000000000001,8,1542675,1119744,187489,2.6410700250683335e-06,0.0001976243718225461,5.6077829396408234e-05,0.0014046075386274649,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.88870410617369e-11,1.6141805832034905e-06,9.888704314685202e-11,11.739300832152367,148.40489587187767,0.6814151257276535,2.9823721945285797,160.14419670403004,3.663787320256233,163.94830057024956
17,0.0017000000000000001,10,1542675,1119744,187489,7.938889845231438e-07,5.857326627092855e-05,1.6856641668417998e-05,0.00041630721255400324,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.915492684976502e-11,4.4544492721676513e-10,9.915492796779075e-11,11.2414191365242,144.68408572673798,0.7475377321243286,3.0876183062791824,155.92550486326218,3.835156038403511,159.89933851361275
17,0.0017000000000000001,9,1542675,1119744,187489,1.4363951512940712e-06,0.00010766327329846454,3.04989725662472e-05,0.0007652125287670607,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.946140493801286e-11,2.2643249990343215e-05,9.946140403415993e-11,11.32791194319725,146.56250858306885,0.7387518882751465,3.131893515586853,157.8904205262661,3.8706454038619995,161.8966067880392
17,0.0017000000000000001,11,1542675,1119744,187489,4.2576154893117495e-07,3.186169564152354e-05,9.040193284498466e-06,0.00022645576291431942,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.91098241229335e-11,2.5263332991418516e-05,9.910981992637594e-11,11.19114564359188,145.50789445638657,0.770159587264061,3.1636187583208084,156.69904009997845,3.9337783455848694,160.76884724199772
17,0.0017000000000000001,10,1542675,1119744,187489,7.938889845231438e-07,5.857326627092855e-05,1.6856641668417998e-05,0.00041630721255400324,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.915492684976502e-11,4.4544492721676513e-10,9.915492796779075e-11,12.149470120668411,148.35910883545876,0.6939458847045898,2.9418159127235413,160.50857895612717,3.635761797428131,164.28494389355183
17,0.0017000000000000001,12,1542675,1119744,187489,2.327571273824126e-07,1.732893665187359e-05,4.9421311651179256e-06,0.0001231647434632986,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.91591856663843e-11,3.930236740519568e-06,9.915919046659415e-11,11.212194100022316,142.04073822498322,0.7699386477470398,3.0809133797883987,153.25293232500553,3.8508520275354385,157.23818407952785
17,0.0017000000000000001,11,1542675,1119744,187489,4.2576154893117495e-07,3.186169564152354e-05,9.040193284498466e-06,0.00022645576291431942,1.0,1.0,solve_direct_pardiso,gmres-phase,1,216,True,True,nan,9.91098241229335e-11,2.5263332991418516e-05,9.910981992637594e-11,11.35447245836258,150.2186542749405,0.7041731774806976,3.180847242474556,161.57312673330307,3.8850204199552536,165.59722934663296
17,0.0017000000000000001,13,1542675,1119744,187489,7.5026407162135386e-06,0.00042020343964331314,0.00015930354065318017,0.002986579608764899,1.0,1.0,solve_direct_pardiso,gmres-phase,1,244,True,True,nan,9.785253323612165e-11,0.00012121743515860639,9.785252098412791e-11,11.253143697977066,146.06615380942822,0.8583897799253464,3.736032947897911,157.31929750740528,4.5944227278232574,162.05370941758156
